2019-10-26 15:56:29,34.93
2019-10-26 16:01:29,34.56
2019-10-26 16:06:30,34.63
2019-10-26 16:11:30,34.23
2019-10-26 16:16:29,34.5
2019-10-26 16:21:29,34.2
2019-10-26 16:26:29,33.9
2019-10-26 16:31:29,34
2019-10-26 16:36:30,33.9
2019-10-26 16:41:30,33.8
2019-10-26 16:46:30,33.63
2019-10-26 16:51:29,33.46
2019-10-26 16:56:29,33.53
2019-10-26 17:01:29,33.63
2019-10-26 17:06:29,33.43
2019-10-26 17:11:30,33.4
2019-10-26 17:16:30,33.3
2019-10-26 17:21:29,33.13
2019-10-26 17:26:29,32.73
2019-10-26 17:31:29,32.8
2019-10-26 17:36:29,32.8
2019-10-26 17:41:30,32.53
2019-10-26 17:46:29,32.53
2019-10-26 17:51:29,32.3
2019-10-26 17:56:30,32.17
2019-10-26 18:01:29,32
2019-10-26 18:06:30,31.9
2019-10-26 18:11:30,32
2019-10-26 18:16:29,31.77
2019-10-26 18:21:29,31.63
2019-10-26 18:26:29,31.56
2019-10-26 18:31:29,31.43
2019-10-26 18:36:30,31.33
2019-10-26 18:41:30,31.2
2019-10-26 18:46:30,31.16
2019-10-26 18:51:30,31.03
2019-10-26 18:56:29,30.86
2019-10-26 19:01:29,30.76
2019-10-26 19:06:29,30.7
2019-10-26 19:11:30,30.67
2019-10-26 19:16:30,30.56
2019-10-26 19:21:30,30.5
2019-10-26 19:26:29,30.4
2019-10-26 19:31:29,30.33
2019-10-26 19:36:29,30.26
2019-10-26 19:41:30,30.2
2019-10-26 19:46:30,30.13
2019-10-26 19:51:30,30.07
2019-10-26 19:56:29,30.03
2019-10-26 20:01:29,29.93
2019-10-26 20:06:29,29.9
2019-10-26 20:11:30,29.83
2019-10-26 20:16:29,29.83
2019-10-26 20:21:30,29.7
2019-10-26 20:26:30,29.7
2019-10-26 20:31:29,29.63
2019-10-26 20:36:29,29.5
2019-10-26 20:41:30,29.47
2019-10-26 20:46:30,29.4
2019-10-26 20:51:30,29.4
2019-10-26 20:56:30,29.37
2019-10-26 21:01:29,29.3
2019-10-26 21:06:29,29.3
2019-10-26 21:11:30,29.3
2019-10-26 21:16:30,29.33
2019-10-26 21:21:29,29.23
2019-10-26 21:26:30,29.1
2019-10-26 21:31:29,29.07
2019-10-26 21:36:29,29.03
2019-10-26 21:41:30,28.93
2019-10-26 21:46:29,28.86
2019-10-26 21:51:29,28.73
2019-10-26 21:56:30,28.66
2019-10-26 22:01:30,28.6
2019-10-26 22:06:30,28.4
2019-10-26 22:11:30,28.33
2019-10-26 22:16:29,28.3
2019-10-26 22:21:29,28.2
2019-10-26 22:26:30,28.13
2019-10-26 22:31:30,28
2019-10-26 22:36:30,28
2019-10-26 22:41:30,27.93
2019-10-26 22:46:30,27.9
2019-10-26 22:51:29,27.83
2019-10-26 22:56:30,27.73
2019-10-26 23:01:30,27.76
2019-10-26 23:06:29,27.73
2019-10-26 23:11:30,27.7
2019-10-26 23:16:30,27.63
2019-10-26 23:21:29,27.63
2019-10-26 23:26:30,27.63
2019-10-26 23:31:30,27.66
2019-10-26 23:36:29,27.57
2019-10-26 23:41:30,27.53
2019-10-26 23:46:30,27.5
2019-10-26 23:51:30,27.5
2019-10-26 23:56:30,27.46
2019-10-27 00:01:30,27.5
2019-10-27 00:06:30,27.43
2019-10-27 00:11:30,27.43
2019-10-27 00:16:30,27.36
2019-10-27 00:21:30,27.33
2019-10-27 00:26:29,27.33
2019-10-27 00:31:30,27.3
2019-10-27 00:36:30,27.27
2019-10-27 00:41:30,27.23
2019-10-27 00:46:30,27.1
2019-10-27 00:51:30,27.2
2019-10-27 00:56:30,27.16
2019-10-27 01:01:30,27.09
2019-10-27 01:06:30,27.03
2019-10-27 01:11:30,27
2019-10-27 01:16:30,27.06
2019-10-27 01:21:30,27.07
2019-10-27 01:26:30,27.1
2019-10-27 01:31:30,26.96
2019-10-27 01:36:30,26.9
2019-10-27 01:41:29,26.87
2019-10-27 01:46:29,26.8
2019-10-27 01:51:30,26.86
2019-10-27 01:56:30,26.8
2019-10-27 02:01:30,26.76
2019-10-27 02:06:30,26.7
2019-10-27 02:11:30,26.67
2019-10-27 02:16:30,26.63
2019-10-27 02:21:30,26.6
2019-10-27 02:26:30,26.56
2019-10-27 02:31:30,26.53
2019-10-27 02:36:30,26.5
2019-10-27 02:41:30,26.36
2019-10-27 02:46:30,26.33
2019-10-27 02:51:30,26.3
2019-10-27 02:56:30,26.23
2019-10-27 03:01:30,26.26
2019-10-27 03:06:30,26.23
2019-10-27 03:11:30,26.23
2019-10-27 03:16:30,26.13
2019-10-27 03:21:30,26.03
2019-10-27 03:26:30,26
2019-10-27 03:31:30,26.03
2019-10-27 03:36:30,26
2019-10-27 03:41:30,25.86
2019-10-27 03:46:30,25.9
2019-10-27 03:51:30,25.9
2019-10-27 03:56:30,25.83
2019-10-27 04:01:30,25.76
2019-10-27 04:06:30,25.76
2019-10-27 04:11:30,25.77
2019-10-27 04:16:30,25.63
2019-10-27 04:21:30,25.56
2019-10-27 04:26:30,25.56
2019-10-27 04:31:30,25.5
2019-10-27 04:36:30,25.43
2019-10-27 04:41:31,25.37
2019-10-27 04:46:30,25.26
2019-10-27 04:51:30,25.3
2019-10-27 04:56:30,25.23
2019-10-27 05:01:30,25.2
2019-10-27 05:06:30,25.1
2019-10-27 05:11:30,25.13
2019-10-27 05:16:30,25.16
2019-10-27 05:21:30,25.06
2019-10-27 05:26:31,25.1
2019-10-27 05:31:30,24.9
2019-10-27 05:36:31,24.83
2019-10-27 05:41:30,24.83
2019-10-27 05:46:30,24.83
2019-10-27 05:51:30,24.83
2019-10-27 05:56:30,24.86
2019-10-27 06:01:30,24.87
2019-10-27 06:06:30,24.87
2019-10-27 06:11:30,24.83
2019-10-27 06:16:30,24.8
2019-10-27 06:21:30,24.86
2019-10-27 06:26:30,24.86
2019-10-27 06:31:30,24.86
2019-10-27 06:36:30,24.87
2019-10-27 06:41:31,24.87
2019-10-27 06:46:30,24.9
2019-10-27 06:51:30,25.03
2019-10-27 06:56:30,25.03
2019-10-27 07:01:30,25.1
2019-10-27 07:06:30,25.1
2019-10-27 07:11:31,25.07
2019-10-27 07:16:30,25.13
2019-10-27 07:21:30,25.23
2019-10-27 07:26:30,25.4
2019-10-27 07:31:30,25.33
2019-10-27 07:36:31,25.4
2019-10-27 07:41:31,25.63
2019-10-27 07:46:30,25.66
2019-10-27 07:51:30,25.83
2019-10-27 07:56:31,25.83
2019-10-27 08:01:30,26
2019-10-27 08:06:30,25.93
2019-10-27 08:11:31,26.1
2019-10-27 08:16:30,26.03
2019-10-27 08:21:30,26.13
2019-10-27 08:26:31,26.13
2019-10-27 08:31:30,26.1
2019-10-27 08:36:30,26.23
2019-10-27 08:41:31,26.3
2019-10-27 08:46:31,26.7
2019-10-27 08:51:30,26.9
2019-10-27 08:56:30,27
2019-10-27 09:01:30,27.2
2019-10-27 09:06:30,27.13
2019-10-27 09:11:31,27.37
2019-10-27 09:16:31,27.26
2019-10-27 09:21:30,27.27
2019-10-27 09:26:30,27.56
2019-10-27 09:31:30,27.77
2019-10-27 09:36:30,28.06
2019-10-27 09:41:31,27.77
2019-10-27 09:46:31,27.93
2019-10-27 09:51:30,27.77
2019-10-27 09:56:30,28.16
2019-10-27 10:01:31,28.7
2019-10-27 10:06:30,29.03
2019-10-27 10:11:30,28.8
2019-10-27 10:16:31,29
2019-10-27 10:21:31,28.67
2019-10-27 10:26:30,28.86
2019-10-27 10:31:30,29.4
2019-10-27 10:36:30,28.9
2019-10-27 10:41:30,29.27
2019-10-27 10:46:31,29.56
2019-10-27 10:51:31,29.2
2019-10-27 10:56:30,30.26
2019-10-27 11:01:30,29.5
2019-10-27 11:06:30,30.06
2019-10-27 11:11:30,30.53
2019-10-27 11:16:31,29.57
2019-10-27 11:21:31,29.9
2019-10-27 11:26:30,29.53
2019-10-27 11:31:30,29.96
2019-10-27 11:36:30,30.43
2019-10-27 11:41:31,29.4
2019-10-27 11:46:31,29.03
2019-10-27 11:51:31,28.8
2019-10-27 11:56:30,28.9
2019-10-27 12:01:31,29.23
2019-10-27 12:06:30,29.1
2019-10-27 12:11:30,28.47
2019-10-27 12:16:31,29.2
2019-10-27 12:21:31,28.67
2019-10-27 12:26:31,29.13
2019-10-27 12:31:31,29.23
2019-10-27 12:36:30,28.53
2019-10-27 12:41:30,28.77
2019-10-27 12:46:31,28.66
2019-10-27 12:51:31,29.03
2019-10-27 12:56:31,28.66
2019-10-27 13:01:31,29.2
2019-10-27 13:06:30,29.16
2019-10-27 13:11:30,29
2019-10-27 13:16:31,29.03
2019-10-27 13:21:31,28.96
2019-10-27 13:26:30,28.57
2019-10-27 13:31:31,28.23
2019-10-27 13:36:31,28.27
2019-10-27 13:41:30,28.93
2019-10-27 13:46:31,28.6
2019-10-27 13:51:31,28.23
2019-10-27 13:56:30,28.2
2019-10-27 14:01:31,28.76
2019-10-27 14:06:31,28.37
2019-10-27 14:11:30,28.6
2019-10-27 14:16:31,28.9
2019-10-27 14:21:31,28.7
2019-10-27 14:26:30,28.73
2019-10-27 14:31:31,29.4
2019-10-27 14:36:31,28.93
2019-10-27 14:41:30,28.9
2019-10-27 14:46:31,28.86
2019-10-27 14:51:30,28.5
2019-10-27 14:56:30,28.33
2019-10-27 15:01:31,28.53
2019-10-27 15:06:31,28.93
2019-10-27 15:11:30,28.33
2019-10-27 15:16:31,28.2
2019-10-27 15:21:31,28.43
2019-10-27 15:26:31,27.77
2019-10-27 15:31:31,28.2
2019-10-27 15:36:31,28.43
2019-10-27 15:41:31,28.16
2019-10-27 15:46:31,27.83
2019-10-27 15:51:31,28.33
2019-10-27 15:56:30,28.2
2019-10-27 16:01:30,27.9
2019-10-27 16:06:31,27.93
2019-10-27 16:11:31,27.93
2019-10-27 16:16:31,28.03
2019-10-27 16:21:31,27.6
2019-10-27 16:26:30,27.76
2019-10-27 16:31:31,27.53
2019-10-27 16:36:31,27.4
2019-10-27 16:41:31,27.5
2019-10-27 16:46:31,27.5
2019-10-27 16:51:31,27.37
2019-10-27 16:56:30,27.66
2019-10-27 17:01:30,27.63
2019-10-27 17:06:31,27.56
2019-10-27 17:11:31,27.53
2019-10-27 17:16:31,27.4
2019-10-27 17:21:31,27.4
2019-10-27 17:26:31,27.4
2019-10-27 17:31:31,27.47
2019-10-27 17:36:31,27.36
2019-10-27 17:41:31,27.37
2019-10-27 17:46:31,27.33
2019-10-27 17:51:31,27.23
2019-10-27 17:56:31,27.13
2019-10-27 18:01:31,27.2
2019-10-27 18:06:31,27.26
2019-10-27 18:11:31,27.4
2019-10-27 18:16:31,27.2
2019-10-27 18:21:31,27.07
2019-10-27 18:26:31,27.13
2019-10-27 18:31:31,27
2019-10-27 18:36:31,26.8
2019-10-27 18:41:31,26.9
2019-10-27 18:46:31,26.8
2019-10-27 18:51:31,26.77
2019-10-27 18:56:31,26.7
2019-10-27 19:01:31,26.67
2019-10-27 19:06:31,26.66
2019-10-27 19:11:31,26.57
2019-10-27 19:16:31,26.5
2019-10-27 19:21:31,26.43
2019-10-27 19:26:31,26.47
2019-10-27 19:31:31,26.43
2019-10-27 19:36:31,26.36
2019-10-27 19:41:31,26.4
2019-10-27 19:46:31,26.43
2019-10-27 19:51:31,26.4
2019-10-27 19:56:31,26.43
2019-10-27 20:01:31,26.46
2019-10-27 20:06:31,26.43
2019-10-27 20:11:31,26.37
2019-10-27 20:16:31,26.3
2019-10-27 20:21:31,26.43
2019-10-27 20:26:31,26.53
2019-10-27 20:31:31,26.47
2019-10-27 20:36:31,26.43
2019-10-27 20:41:31,26.33
2019-10-27 20:46:31,26.3
2019-10-27 20:51:31,26.36
2019-10-27 20:56:31,26.46
2019-10-27 21:01:31,26.47
2019-10-27 21:06:31,26.47
2019-10-27 21:11:31,26.43
2019-10-27 21:16:31,26.4
2019-10-27 21:21:31,26.47
2019-10-27 21:26:31,26.53
2019-10-27 21:31:31,26.5
2019-10-27 21:36:31,26.43
2019-10-27 21:41:31,26.43
2019-10-27 21:46:31,26.5
2019-10-27 21:51:31,26.56
2019-10-27 21:56:31,26.4
2019-10-27 22:01:31,26.33
2019-10-27 22:06:32,26.36
2019-10-27 22:11:31,26.4
2019-10-27 22:16:31,26.27
2019-10-27 22:21:31,26.33
2019-10-27 22:26:31,26.13
2019-10-27 22:31:31,26.1
2019-10-27 22:36:31,26.2
2019-10-27 22:41:31,26.37
2019-10-27 22:46:31,26.43
2019-10-27 22:51:31,26.36
2019-10-27 22:56:31,26.2
2019-10-27 23:01:31,26.13
2019-10-27 23:06:32,26.06
2019-10-27 23:11:31,26
2019-10-27 23:16:31,26
2019-10-27 23:21:31,25.87
2019-10-27 23:26:31,25.73
2019-10-27 23:31:32,25.7
2019-10-27 23:36:31,25.6
2019-10-27 23:41:31,25.53
2019-10-27 23:46:31,25.5
2019-10-27 23:51:31,25.5
2019-10-27 23:56:31,25.33
2019-10-28 00:01:32,25.37
2019-10-28 00:06:31,25.37
2019-10-28 00:11:31,25.3
2019-10-28 00:16:31,25.1
2019-10-28 00:21:31,25.1
2019-10-28 00:26:32,25.13
2019-10-28 00:31:32,25.27
2019-10-28 00:36:31,25.46
2019-10-28 00:41:31,25.4
2019-10-28 00:46:31,25.46
2019-10-28 00:51:31,25.36
2019-10-28 00:56:32,25.33
2019-10-28 01:01:32,25.29
2019-10-28 01:06:31,25.16
2019-10-28 01:11:31,25.06
2019-10-28 01:16:31,24.96
2019-10-28 01:21:31,24.83
2019-10-28 01:26:32,24.87
2019-10-28 01:31:32,24.87
2019-10-28 01:36:31,24.8
2019-10-28 01:41:31,24.8
2019-10-28 01:46:31,24.86
2019-10-28 01:51:31,24.66
2019-10-28 01:56:32,24.6
2019-10-28 02:01:32,24.6
2019-10-28 02:06:31,24.6
2019-10-28 02:11:31,24.53
2019-10-28 02:16:31,24.4
2019-10-28 02:21:31,24.36
2019-10-28 02:26:32,24.4
2019-10-28 02:31:32,24.43
2019-10-28 02:36:32,24.37
2019-10-28 02:41:31,24.33
2019-10-28 02:46:31,24.4
2019-10-28 02:51:31,24.4
2019-10-28 02:56:32,24.4
2019-10-28 03:01:32,24.33
2019-10-28 03:06:31,24.4
2019-10-28 03:11:31,24.43
2019-10-28 03:16:31,24.4
2019-10-28 03:21:31,24.37
2019-10-28 03:26:32,24.37
2019-10-28 03:31:32,24.4
2019-10-28 03:36:31,24.23
2019-10-28 03:41:31,24.3
2019-10-28 03:46:31,24.26
2019-10-28 03:51:31,24.2
2019-10-28 03:56:32,24.16
2019-10-28 04:01:31,24
2019-10-28 04:06:31,23.9
2019-10-28 04:11:32,23.8
2019-10-28 04:16:31,23.9
2019-10-28 04:21:31,23.97
2019-10-28 04:26:32,23.97
2019-10-28 04:31:32,23.87
2019-10-28 04:36:31,23.73
2019-10-28 04:41:32,23.7
2019-10-28 04:46:32,23.66
2019-10-28 04:51:32,23.66
2019-10-28 04:56:32,23.6
2019-10-28 05:01:32,23.5
2019-10-28 05:06:31,23.46
2019-10-28 05:11:31,23.43
2019-10-28 05:16:31,23.4
2019-10-28 05:21:32,23.36
2019-10-28 05:26:32,23.26
2019-10-28 05:31:31,23.2
2019-10-28 05:36:31,23.2
2019-10-28 05:41:32,23.27
2019-10-28 05:46:31,23.23
2019-10-28 05:51:32,23.23
2019-10-28 05:56:31,23.13
2019-10-28 06:01:31,23.13
2019-10-28 06:06:31,23.1
2019-10-28 06:11:32,23.1
2019-10-28 06:16:32,23.17
2019-10-28 06:21:32,23.03
2019-10-28 06:26:31,22.97
2019-10-28 06:31:31,23.07
2019-10-28 06:36:31,23.1
2019-10-28 06:41:32,23.13
2019-10-28 06:46:32,23.23
2019-10-28 06:51:31,23.3
2019-10-28 06:56:32,23.27
2019-10-28 07:01:32,23.2
2019-10-28 07:06:31,23.26
2019-10-28 07:11:32,23.3
2019-10-28 07:16:32,23.57
2019-10-28 07:21:31,23.7
2019-10-28 07:26:31,23.8
2019-10-28 07:31:32,24.06
2019-10-28 07:36:32,24.23
2019-10-28 07:41:32,24.43
2019-10-28 07:46:32,24.57
2019-10-28 07:51:31,24.6
2019-10-28 07:56:31,24.73
2019-10-28 08:01:32,25
2019-10-28 08:06:32,25.16
2019-10-28 08:11:32,25.43
2019-10-28 08:16:32,25.5
2019-10-28 08:21:31,25.63
2019-10-28 08:26:31,25.93
2019-10-28 08:31:32,25.87
2019-10-28 08:36:32,26.03
2019-10-28 08:41:32,26.26
2019-10-28 08:46:31,26.53
2019-10-28 08:51:32,26.53
2019-10-28 08:56:32,26.46
2019-10-28 09:01:32,26.37
2019-10-28 09:06:32,26.3
2019-10-28 09:11:32,26.23
2019-10-28 09:16:31,26.2
2019-10-28 09:21:32,26.3
2019-10-28 09:26:32,26.43
2019-10-28 09:31:32,26.6
2019-10-28 09:36:32,26.6
2019-10-28 09:41:32,26.33
2019-10-28 09:46:32,26.06
2019-10-28 09:51:32,25.9
2019-10-28 09:56:32,25.9
2019-10-28 10:01:32,25.9
2019-10-28 10:06:32,26
2019-10-28 10:11:32,26.37
2019-10-28 10:16:32,26.26
2019-10-28 10:21:32,27.1
2019-10-28 10:26:31,27.53
2019-10-28 10:31:32,28.13
2019-10-28 10:36:32,27.83
2019-10-28 10:41:31,27.73
2019-10-28 10:46:32,27.7
2019-10-28 10:51:32,27.53
2019-10-28 10:56:31,27.5
2019-10-28 11:01:32,27.2
2019-10-28 11:06:32,27.7
2019-10-28 11:11:32,27.57
2019-10-28 11:16:32,27.26
2019-10-28 11:21:32,27.13
2019-10-28 11:26:31,27.2
2019-10-28 11:31:31,27.43
2019-10-28 11:36:32,27.96
2019-10-28 11:41:32,27.73
2019-10-28 11:46:32,28.16
2019-10-28 11:51:32,28.57
2019-10-28 11:56:32,28.73
2019-10-28 12:01:32,28.7
2019-10-28 12:06:32,28.1
2019-10-28 12:11:32,28.17
2019-10-28 12:16:32,28.66
2019-10-28 12:21:32,28.93
2019-10-28 12:26:32,28.66
2019-10-28 12:31:32,27.97
2019-10-28 12:36:32,27.93
2019-10-28 12:41:32,27.97
2019-10-28 12:46:32,27.13
2019-10-28 12:51:32,27.43
2019-10-28 12:56:32,27.63
2019-10-28 13:01:32,27.8
2019-10-28 13:06:32,28.27
2019-10-28 13:11:32,28
2019-10-28 13:16:32,28.7
2019-10-28 13:21:32,28.43
2019-10-28 13:26:32,28.5
2019-10-28 13:31:31,28.1
2019-10-28 13:36:32,27.67
2019-10-28 13:41:32,27.63
2019-10-28 13:46:32,28.4
2019-10-28 13:51:32,28.5
2019-10-28 13:56:32,29.27
2019-10-28 14:01:32,29.36
2019-10-28 14:06:32,29.27
2019-10-28 14:11:32,29.33
2019-10-28 14:16:32,28.73
2019-10-28 14:21:32,29.4
2019-10-28 14:26:32,29.13
2019-10-28 14:31:32,29.1
2019-10-28 14:36:32,29.46
2019-10-28 14:41:32,29.23
2019-10-28 14:46:32,29.13
2019-10-28 14:51:32,28.37
2019-10-28 14:56:33,28.87
2019-10-28 15:01:33,28.5
2019-10-28 15:06:32,28.6
2019-10-28 15:11:32,29.33
2019-10-28 15:16:32,28.37
2019-10-28 15:21:32,28.63
2019-10-28 15:26:32,28.33
2019-10-28 15:31:33,28.23
2019-10-28 15:36:32,28.53
2019-10-28 15:41:32,27.87
2019-10-28 15:46:32,28.2
2019-10-28 15:51:32,28.23
2019-10-28 15:56:33,27.36
2019-10-28 16:01:32,27.1
2019-10-28 16:06:32,27.63
2019-10-28 16:11:32,28.03
2019-10-28 16:16:32,27.83
2019-10-28 16:21:32,27.27
2019-10-28 16:26:33,27.46
2019-10-28 16:31:33,27.53
2019-10-28 16:36:32,27.3
2019-10-28 16:41:32,27.4
2019-10-28 16:46:33,27.8
2019-10-28 16:51:32,27.93
2019-10-28 16:56:32,27.67
2019-10-28 17:01:33,27.13
2019-10-28 17:06:32,27.57
2019-10-28 17:11:32,27.06
2019-10-28 17:16:33,27.33
2019-10-28 17:21:32,27.2
2019-10-28 17:26:32,26.9
2019-10-28 17:31:33,26.9
2019-10-28 17:36:32,26.9
2019-10-28 17:41:32,26.76
2019-10-28 17:46:32,27.27
2019-10-28 17:51:32,26.76
2019-10-28 17:56:32,26.97
2019-10-28 18:01:32,26.76
2019-10-28 18:06:33,26.7
2019-10-28 18:11:33,26.76
2019-10-28 18:16:32,26.9
2019-10-28 18:21:32,26.9
2019-10-28 18:26:32,26.7
2019-10-28 18:31:33,26.56
2019-10-28 18:36:33,26.7
2019-10-28 18:41:33,26.53
2019-10-28 18:46:32,26.46
2019-10-28 18:51:32,26.5
2019-10-28 18:56:33,26.4
2019-10-28 19:01:32,26.23
2019-10-28 19:06:32,26.26
2019-10-28 19:11:33,26.2
2019-10-28 19:16:32,26.2
2019-10-28 19:21:32,26.16
2019-10-28 19:26:33,26.13
2019-10-28 19:31:33,26.1
2019-10-28 19:36:32,26.16
2019-10-28 19:41:33,26.2
2019-10-28 19:46:32,26.17
2019-10-28 19:51:32,26.1
2019-10-28 19:56:32,26.1
2019-10-28 20:01:32,26.07
2019-10-28 20:06:33,26.1
2019-10-28 20:11:33,26.06
2019-10-28 20:16:32,26.1
2019-10-28 20:21:32,26.07
2019-10-28 20:26:33,26.06
2019-10-28 20:31:33,26.06
2019-10-28 20:36:33,26.07
2019-10-28 20:41:32,26.1
2019-10-28 20:46:32,26.16
2019-10-28 20:51:32,26.07
2019-10-28 20:56:33,26.03
2019-10-28 21:01:33,25.96
2019-10-28 21:06:32,26.03
2019-10-28 21:11:32,26.03
2019-10-28 21:16:33,25.9
2019-10-28 21:21:32,25.86
2019-10-28 21:26:32,25.9
2019-10-28 21:31:33,26.03
2019-10-28 21:36:32,26.16
2019-10-28 21:41:32,26.06
2019-10-28 21:46:32,26.1
2019-10-28 21:51:33,26.13
2019-10-28 21:56:32,26.1
2019-10-28 22:01:33,26.06
2019-10-28 22:06:33,26.16
2019-10-28 22:11:32,26.17
2019-10-28 22:16:32,26.1
2019-10-28 22:21:33,26.06
2019-10-28 22:26:33,25.93
2019-10-28 22:31:33,25.93
2019-10-28 22:36:33,26.03
2019-10-28 22:41:32,26
2019-10-28 22:46:32,25.96
2019-10-28 22:51:33,25.97
2019-10-28 22:56:33,26.06
2019-10-28 23:01:33,25.96
2019-10-28 23:06:32,26.06
2019-10-28 23:11:32,26.07
2019-10-28 23:16:33,25.93
2019-10-28 23:21:33,25.76
2019-10-28 23:26:33,25.73
2019-10-28 23:31:33,25.6
2019-10-28 23:36:32,25.6
2019-10-28 23:41:32,25.46
2019-10-28 23:46:33,25.33
2019-10-28 23:51:32,25.3
2019-10-28 23:56:33,25.27
2019-10-29 00:01:33,25.26
2019-10-29 00:06:33,25.16
2019-10-29 00:11:33,25.06
2019-10-29 00:16:33,25.03
2019-10-29 00:21:32,25.03
2019-10-29 00:26:32,24.9
2019-10-29 00:31:33,25.03
2019-10-29 00:36:33,24.96
2019-10-29 00:41:33,25
2019-10-29 00:46:33,24.9
2019-10-29 00:51:33,24.9
2019-10-29 00:56:32,25.1
2019-10-29 01:01:33,24.99
2019-10-29 01:06:33,24.96
2019-10-29 01:11:33,25
2019-10-29 01:16:32,24.87
2019-10-29 01:21:32,24.9
2019-10-29 01:26:33,24.93
2019-10-29 01:31:33,24.8
2019-10-29 01:36:33,24.76
2019-10-29 01:41:33,24.63
2019-10-29 01:46:32,24.57
2019-10-29 01:51:32,24.63
2019-10-29 01:56:33,24.66
2019-10-29 02:01:33,24.63
2019-10-29 02:06:33,24.6
2019-10-29 02:11:33,24.57
2019-10-29 02:16:33,24.57
2019-10-29 02:21:32,24.7
2019-10-29 02:26:33,24.5
2019-10-29 02:31:33,24.46
2019-10-29 02:36:33,24.33
2019-10-29 02:41:33,24.3
2019-10-29 02:46:33,24.3
2019-10-29 02:51:33,24.37
2019-10-29 02:56:32,24.36
2019-10-29 03:01:33,24.3
2019-10-29 03:06:33,24.3
2019-10-29 03:11:33,24.23
2019-10-29 03:16:33,24.3
2019-10-29 03:21:32,24.47
2019-10-29 03:26:32,24.37
2019-10-29 03:31:33,24.27
2019-10-29 03:36:33,24.23
2019-10-29 03:41:33,24.26
2019-10-29 03:46:33,24.26
2019-10-29 03:51:33,24.43
2019-10-29 03:56:32,24.26
2019-10-29 04:01:33,24.17
2019-10-29 04:06:33,24.1
2019-10-29 04:11:33,24.37
2019-10-29 04:16:33,24.37
2019-10-29 04:21:33,24.13
2019-10-29 04:26:33,24
2019-10-29 04:31:33,23.9
2019-10-29 04:36:33,23.93
2019-10-29 04:41:33,24.13
2019-10-29 04:46:33,24
2019-10-29 04:51:33,23.93
2019-10-29 04:56:33,23.83
2019-10-29 05:01:33,23.8
2019-10-29 05:06:33,23.86
2019-10-29 05:11:33,23.86
2019-10-29 05:16:33,23.93
2019-10-29 05:21:33,23.76
2019-10-29 05:26:33,23.76
2019-10-29 05:31:33,23.8
2019-10-29 05:36:33,23.76
2019-10-29 05:41:33,23.8
2019-10-29 05:46:33,23.7
2019-10-29 05:51:33,23.67
2019-10-29 05:56:33,23.67
2019-10-29 06:01:33,23.73
2019-10-29 06:06:33,23.83
2019-10-29 06:11:33,23.8
2019-10-29 06:16:33,23.8
2019-10-29 06:21:33,23.8
2019-10-29 06:26:33,23.8
2019-10-29 06:31:33,24.2
2019-10-29 06:36:33,23.96
2019-10-29 06:41:33,23.86
2019-10-29 06:46:33,23.9
2019-10-29 06:51:33,24.1
2019-10-29 06:56:33,24.1
2019-10-29 07:01:33,24.2
2019-10-29 07:06:33,24.5
2019-10-29 07:11:33,24.4
2019-10-29 07:16:33,24.46
2019-10-29 07:21:33,24.53
2019-10-29 07:26:33,24.9
2019-10-29 07:31:33,24.93
2019-10-29 07:36:33,25
2019-10-29 07:41:33,25.2
2019-10-29 07:46:33,25.36
2019-10-29 07:51:33,25.4
2019-10-29 07:56:33,25.77
2019-10-29 08:01:33,25.87
2019-10-29 08:06:33,25.93
2019-10-29 08:11:34,26.1
2019-10-29 08:16:33,26.2
2019-10-29 08:21:33,26.3
2019-10-29 08:26:34,26.56
2019-10-29 08:31:33,26.93
2019-10-29 08:36:33,27.07
2019-10-29 08:41:34,27.13
2019-10-29 08:46:33,27.53
2019-10-29 08:51:33,27.56
2019-10-29 08:56:33,27.86
2019-10-29 09:01:33,27.93
2019-10-29 09:06:33,27.9
2019-10-29 09:11:34,28.2
2019-10-29 09:16:33,28.16
2019-10-29 09:21:33,28.4
2019-10-29 09:26:33,28.2
2019-10-29 09:31:33,28.37
2019-10-29 09:36:33,28.83
2019-10-29 09:41:34,29.13
2019-10-29 09:46:33,28.86
2019-10-29 09:51:34,28.97
2019-10-29 09:56:33,29.1
2019-10-29 10:01:33,29.23
2019-10-29 10:06:34,29.3
2019-10-29 10:11:34,29.16
2019-10-29 10:16:33,29.27
2019-10-29 10:21:34,29.86
2019-10-29 10:26:33,30.33
2019-10-29 10:31:33,30.43
2019-10-29 10:36:33,30.57
2019-10-29 10:41:33,30.3
2019-10-29 10:46:33,30.83
2019-10-29 10:51:34,30.56
2019-10-29 10:56:33,30.5
2019-10-29 11:01:33,30.87
2019-10-29 11:06:34,30.26
2019-10-29 11:11:33,30.53
2019-10-29 11:16:33,30.5
2019-10-29 11:21:34,30.23
2019-10-29 11:26:33,30.13
2019-10-29 11:31:33,30.43
2019-10-29 11:36:34,30.5
2019-10-29 11:41:33,30.07
2019-10-29 11:46:34,30.4
2019-10-29 11:51:34,30.77
2019-10-29 11:56:33,30.63
2019-10-29 12:01:33,30.26
2019-10-29 12:06:33,29.8
2019-10-29 12:11:33,29.53
2019-10-29 12:16:34,29.93
2019-10-29 12:21:34,29.83
2019-10-29 12:26:33,29.47
2019-10-29 12:31:33,29.43
2019-10-29 12:36:33,29.9
2019-10-29 12:41:34,29.93
